reviews
토민 샤인 머스켓에 조금 실망 했는데      이건 또 괜찮네요 끝맛에서 제로 콜라맛이 안느껴지네요 호    일단 더 마셔 봐야겠지만 샤인도 그렇고 이제품도 그렇고 좀더 먹어봐야 할듯 합니다
토민 상품 촬영하신 사진작가님 인스타 보고 구매해보았습니다 맛이   순둥순둥해요   탄산이지만 자극적이지 않고  칼로리   참 마음에 들어요     탄산이라도 경우에 따라서 입은 상쾌한데 속이 불편한 경우가 있어서 토민은 어떤가 궁금했는데 괜한 걱정이었어요  맛있어요  
 명에게 도움 됨
 명에게 도움 됨
생각했던거처럼 청량한 복숭아 맛은 아니지만 그럭저럭 잘 먹었어요
복숭아맛도 맛있습니다
입안에 복숭아 향이 가득 이게 제일 맛있는듯
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
 명에게 도움 됨
""
놀러갈라고 샀는데    다른게 왔네여 덕분에 슈퍼에서 다른거 사네요
""
""
