reviews
그동안 마셔본 콤부차 중 가장 순하고  깔끔하면서 맛있네요  집콕생활이 이어지는 요즘 활력이 필요할 때  탄산 음료 대용으로 건강하게 마시기에 참 좋을 것 같아요       무설탕인데도 이런 달콤한 맛이 나다니  표기된 유통기한도 길지 않아 더욱 안심 되는 음료네요   병 디자인도 너무 예뻐서 보기만 해도 기분이 좋아집니다  로즈 레모네이드는 상큼한 레몬향에 은은하고 달콤한 장미향이 섞인듯한데 부드러워요  다음엔 다른 맛도 구입해 보려 합니다  탄산음료가 그리울 임산부 친구에게 추천해야 겠어요 
우리집 최애 음료     첫맛 끝맛 다 너무 좋고 운동 후 갈증날때 칼로리 걱정 안 하고 마실 수 있어서    공부 많이 하는 아이들도 이거 마시고는 다른 음료 안 찾아요  가격 부담은 있지만 안 사둘 수 없는     콤부차가 몸에 좋다고 다른 브랜드도 다 마셔봤는데  넥스바가 칼로리도  이고 그냥 먹기 젤 부드럽고 맛있는것 같아요  일단 아이들도 넘 좋아하니깐요  완전 추천합니다   중학생은 레몬맛을 젤 좋아하네요 
잘 몰랐는데 지인 추천으로 구입해 먹어봤어요  로즈레모네이드 맛으로 샀는데 향은 약간 새큼한 향이 났어요  근데 맛은 아주 부드럽고 좋네요  탄산은 약해요  오자마자 한병 원샷했네요  무설탕에 칼로리도 없고  살 아이랑 같이 먹어도 될 것 같아요  찾아보니 효능이 많더라고요  브램드도 많은데 호주에서 직수입했다고 하니 믿고 마십니다 
탄산수를 대신할 음료를 찾던 중 콤부차가 무설탕에 면역력  소화에 좋다해서 사먹어봤어요  일반 탄산은 좀 쎄서 많이 못마시는데 넥스바 콤부차는 탄산도 부드럽게 적당하고 무엇보다 향과 맛이 정말 좋네요  예쁜 유리잔에 담아 얼음 동동 띄워 마시니 홈카페가 따로 없어요  강추입니다 
간편하게 컵라면을 먹으며 콤부차를마시니 왠지    살이 안찔것같아요     다른콤부차들보다 탄산이적당해서 거부감없이 마시기 너무좋네요 무설탕에 탄산이적당하니 아이들도 너무좋아해요   맛도 다른콤부차들보다 훨씬 맛있네요 예전에 다이어트에좋다고해서 콤부차를많이사봤었는데 냄새도너무이상하고 탄산도 쎄서 먹다버린기억이있는데 이 콤부차는 재주문각입니다   강추  
맛 만족도 예상보다 맛있어요
코로나로 집에있으면서 홈트하고 운동 열심히 하는중이라 콤부차 필수에요  이것저것 다 먹어봤는데 특히 이 제품은 무설탕 무첨가라고 해서 구매했는데 역시  맛도 좋고 탄산도 적당하니 양도 많고 운동후에 정말 딱 이네요   레몬맛 좋아해서 샀는데 상큼하고 달콤한 맛도 느껴지고 좋아요  다른 맛도 더 사서 먹어봐야겠어요 
탄산이 너 무 심각하게 약하네요    원래 이런 정도의 탄산감인지  아님 밀폐가 완벽하지 않은건지 모르겠네요  오픈할때 느낌이 좀 이상하긴 해요 마개 돌리면 아주 쉽게 오픈이 되고  마개를 잡아 주는 아래 부분이 고정되어 있지 않고 떨어져 있더라고요  반품 문의하기 귀찮기도 하고 해서 그냥 마십니다  재구매는 고려 하지 않을 것 같아요 
요즘 콤부차 홀릭인데 이 콤부차는 아이와 함께 마시기도 좋고 향도 맛도 딱이네요   여기저기 찰떡으로 어울려서 자주 마시게 됩니다 
맛 만족도 예상보다 맛있어요
코로나로 집에 머무는 시간이 많아지면서 건강한 음료를 찾게 되는데 딱 맞는 음료입니다  무설탕에  칼로리로 부담없이 마실수 있어 좋네요  특히 탄산수에 질려갈 무렵에 달달하면서 적당한 탄산이 있어 가족 누구나 마시기 좋습니다  박스로 마시고 좋아 당뇨 있으신 장인을 위해 재구매 합니다 
타사제품에비해 맛이연하고 탄산도 많지않아서 좋아요  마시고나면 자연감미료단맛이 나는데 개인적으로 그게조금아쉬웠어요
개인적으로 콤부차는 당뇨때문에 찾아 마시기 시작했는데요 여러가지 콤부차 마셔봤지만 탄산과 향미의 적절한 배합이 최고입니다  가격이 약간 있지만 넥스바 마시고 나니 다른건 못먹겠네요  꼼부차는 확실히 싼게 비지떡이더라구요  소화도 잘되고 다이어트효과까지  석  조 노립니다 
맛 만족도 예상보다 맛있어요
맛 만족도 괜찮아요
맛 만족도 예상보다 맛있어요
설탕이 없다고 해서 비싼 가격에 구매했는데 콤부차   퍼센트 안에 설탕이 포함되어 있네요   설명 부탁드립니다
무설탕 음료라 집에 두고 식구들과 마시기에 좋네요  적당한 탄산감에 맛도 여러가지라 한박스씩 구매해서 아이와 먹기도 좋습니다 
맛 만족도 예상보다 맛있어요
탄산도 적당하고 맛도 취저인데 무설탕이라니    아이들도 잘먹어서 더 쟁이러 갑니다   
맛 만족도 괜찮아요
맛 만족도 예상보다 맛있어요
콤푸차중 최고입니다  
맛 만족도 예상보다 맛있어요
맛 만족도 예상보다 맛있어요
