reviews
알루미늄때일려나요  캔 딸 때마다 딴 손가락 끝에 까만 때가 묻는데 좀 찝찝해요  
처음 마셔보는건데 넘 향긋하고 맛있어요  같이 먹는 음식의 맛을 헤치지 않을 정도의 딱 좋은 향긋함입니다
맛 만족도 예상보다 맛있어요
""
""
""
""
맛 만족도 예상보다 맛있어요
""
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
맛도 포장 상태도 좋았어요 
상품 깨끗이 잘왔고 달지않고 향이 굿
포장재질 적당히 튼튼해요
포장재질 적당히 튼튼해요
탄산이 약해서 아쉽네요 향이 그럭저럭 겐차나여
고급찐 제품
포장재질 적당히 튼튼해요
포장재질 잘 찌그러져요
""
수원지표기 명확해요
 명에게 도움 됨
유통기한 예상보다 넉넉해요
""
유통기한 예상보다 넉넉해요
""
유통기한 예상보다 넉넉해요
