reviews
일단 일반적인 다른 탄산수보다 확실히 음료수다 라는 느낌 맛있고 탄산도 쎈데  칼로리 라는게 아주 좋은듯  먹다보니 느낀건데 환타 파인애플맛이랑 거의 맛이 비슷한듯  향만 좀 다른느낌  
맛있는데 화장실 단골손님으로 만들어줍니다 그 부분 고려하세요      전 이제 안 주문 할렵니다  병만 마셔도 몸 수분 다 빠져나가는 듯한 이 느낌이란      
포장재질 적당히 튼튼해요
