reviews
  대 초반 남성입니다    년 전 부터 아니  훨씬 전 부터    방 가면 항상 자주 사 먹었던  호불호가 많이 갈리는 닥터페퍼 입니다  요새   방 가면          짜리 음료수는           원 정도 합니다  물론 마트에선 훨씬 더 저렴한데  한번에 이렇게 많이 구입하는 경우는 거의 없습니다   처음에는 페퍼라고 적혀 있어서  후추 맛인가  생각 했었다는        맛은    코카콜라에 체리향과 맛이 첨가 된  음료라고 표현 할 수 있습니다  특유의 향과 맛 때문에  호불호가 확실히 갈리며  한 번 중독 되면    저 같은 경우엔 계속 마셔서  하루에 열 몇 캔씩 마셨던 경험도 있습니다  탄산이 처음에는 강하지만  금방 다 빠지는게 특징이고  탄산이 거의 다 빠져 밍밍해도  그 나름대로 맛있습니다    배송 상태는    밑에 리뷰에 보면  배송 중 캔이 많이 찌그러지거나    개 인데 하나 두개 씩 모자르거나  불만인 글이 보이는데  혹시나 싶어서 받자마자  확인 해 봤습니다   역시나 안전하게 로켓배송 됐으며    개 중  개가 밑에 부분이  아주 약간 찌그러졌는데 자세하게 보지 않는다면  티도 안 날 정도 입니다     마트 보다 저렴한 가격에  빠르고 안전하게 배송 받아서  정말 좋고   좋아하는 음료를  며칠이나 갈는지 모르겠지만  두고 두고 마실 수 있어서 더 좋습니다       유통기한     년   월   일 까지
  명에게 도움 됨
자주 시켜먹는중 하나씩 가끔 먹기에 좋아요 체리콕느낌으로 먹는 닥터페퍼임  집에 하나 구비해두면 집에 놀러온사람들이 음료수 중에도 당연 먼저 손이가서 마시는 음료수되겟습니다 배송도 빠른편이구 포장도 나쁘지않아요
맛 만족도 예상보다 맛있어요
제가 유일하게 마시는 탄산 음료인데  신랑도 첨엔 좋아하고 무슨 맛이 이러냐 타박하더니    이젠 이것만 마셔요  닥페는 호불호가 갈리는 음료인것 같아요  저는 오랜동안 마신 음료라    맛있다 생각하늣데    생체리 콜라 섞인맛이랄까요  집에 친구가 놀러 왔길래 줬는데  화장품 섞인맛 난다고 자기 입엔 안맞는다고 하네요     다른곳보다 저렴하게 판매돼서 냉큼 주문했어요  싸게 구매하고  무거운거 들고 다니지 않고 배송 빠르게 도착하니 고객 입장에선 이보다 좋을순 없겠죠  단 이 찌는 더위에 시간 맞춰 배송한다고  쿠팡맨님들 엄청 뛰어 다니는거보면 그건 안쓰럽죠   감사히 잘 마실께요 
호불호가 갈린다는 그 음료 닥터페퍼를 구매하였습니다   평소에 탄산음료를 달고 사는 체질이라 탄산음료는 거의 모두 좋아하지만  닥터페퍼는 그중에서도 특별한것 같습니다   은은한 체리향이 올라오는 그맛에 모두들 중독될거라고 생각하지만   실은 단맛이 확실하면서도 펩시나 콜라처럼 단맛이 입안에 강하게 남는게 아니라  깔끔하게 떨어지는 맛에 자주 마시는 편입니다   깔끔한 탄산음료를 좋아하시는 분에게 추천드립니다 
미안하다 이거 보여주려고 어그로끌었다   코크 닥터페퍼       캔  수준   실화냐  진짜 세계관최강자들의 싸움이다   그 찐따같던 체리맛 탄산음료 맞나  진짜 코크 닥터페퍼       캔 은 전설이다  진짜옛날에 맛없는 저렴이 탄산음료만 먹는데 왕같은존재인 코크 닥터페퍼       캔 가 되서 세계최강 전설적인 체리맛 탄산음료가 된거보면 진짜내가다 감격스럽고 냄새부터 맛까지 가슴울리는장면들이 뇌리에 스치면서 가슴이 웅장해진다   그리고 보통은 마트에서 사와서 먹어야 하는걸 집에서 냉장고에 넣어놓고 시원하게 먹을 수 있으니까 개간지나게 음료수 한상을 차릴 수 있다  갈증을 지킬 자는 나밖에 없다 라며 바람처럼 입속으로 사라진장면은 진짜 코크 닥터페퍼       캔  먹어 본사람이면 안울수가없더라 진짜 너무 감격스럽고 이 제품을 최근에 알았는데 미안하다   지금 세입재 먹는데 진짜 이런 시대에 태어나서 너무 감격스럽고 빵이랑 같이먹어도 맛있는거 보니 내가 다 뭔가 알수없는 추억이라해야되나 그런감정이 이상하게 얽혀있다   진짜 이건 개오지는데   이게   이면 진짜 꼭 먹어 봐야돼 진짜 한박스 파괴시키는거 일도 아니야   와 진짜 코크 닥터페퍼       캔 이 이렇게 되다니 진짜 눈물나려고했다   몇입 더 계속 먹어보는중인데 이거   이냐    하   엄마랑 같이 먹고싶다   진짜 언제 이렇게 탄산음료 최강들이 되었을까 옛날생각나고 나 중딩때생각나고 뭔가 슬프기도하고 좋기도하고 감격도하고 여러가지감정이 복잡하네   아무튼 코크 닥터페퍼       캔 는 진짜 탄산음료 중 최거명작임  
맛 만족도 예상보다 맛있어요
배송빠르고 포장상태양호합니다  적당한 탄산량에  한번주문 하고 맛있어서 재주문입니다  양주에 가끔타먹는데 괜찮은거같아요  가성비좋고 만족합니다 재구매의사있습니다 추천합니다
배송빠르고 포장상태양호합니다  가성비좋고 재구매의사있습니다  적당한 탄산이 너무 느낌이좋고  얼음과 같이 먹으면 더시원하고  상쾌한 맛을즐길수있어요  추천합니다
닥터페퍼가 흔히 사람들이 체리맛 콜라라고 부르지만 외국에서는 닥터페퍼에 체리맛이 따로 있어요  블랙체리 맛도 한정 상품으로 계절마다 나오고여  칼로리인 다이어트 닥터페퍼도 있는데 우리나라에선  가지밖에 나오지 않으니 아쉽긴 하네요     탄산음료 애호가로써 닥터페퍼는 제 다섯 손가락 안에 들 정도로 좋아하는 음료수이기도 하면서 특별한 맛의 음료이기도 하죠   진짜 닥터페퍼 없이는 못 살 정도로 좋아한다면 이해가 되실지     질리지 않는 맛과 향  한      년 전에는 닥터페퍼가 수입품 밖에 없어서 웰치스 딸기맛 처럼 커피숍에나 가면 볼 수 있던 음료였는데 이제는 편안하고 쉽게 주문 할 수 있게된 음료가 되서 반갑기도 하고 또 저렴해져서 행복하네요   일반 콜라보다 닥터페퍼를 더 좋아할 정도로 취향저격인 음료  호불호가 뚜렷하게 있는 음료이지만 중독성 대박인 닥터페퍼를 완전 강추합니다 
좋아하는 탄산 음료라서 항상 구매해서 먹는데 한번에 먹기에는 항상 양이 많다는 생각이 들어요  조금 적은 양의 캔도 있었으면 좋겠어요
맛 만족도 괜찮아요
 명에게 도움 됨
맛 만족도 괜찮아요
닥터페퍼    추억의 음료네요 그동안 자주 안마셨는데 마트에서 우연히 눈에 띄어서 몇캔 사서 마시고 쿠팡에 찾아보니 대형마트보다 훨 저렴하네요  그래서  박스 샀는데 벌써 다 먹었어요 저는 무지무지 좋아하지만  호불호가 갈릴듯해요   식구중에  명은 싫어해요 체리막대사탕 녹여 놓은거 같다며     
그냥 먹어도 맛있지만 저는 체리에이드와 체리소주 만들때 넣으려고샀어요 체리원액에다가 이거 섞으면 카페에사먹는 체리에에드가됩니다 사이다를 섞어도 되는데 사이다는 체리원액을 좀 많이 넣어야하고 조금넣으면 밍밍하거든요 사이다보다 닥타페퍼가 딱이에요 거기에 소주 부으면 맛있는 체리소주가돼요   근데 체리원액도 약간 검붉은색이고 닥터페퍼도 까만색이다보니 이쁜 체리색으로 만들어지지않고 그냥 콜라색처럼 돼여   어차피 집에서 혼자 마시니까 색은 조금 덜이뻐도되죠  카페에서먹는 이쁜 체리색이 나는건 사이다를 넣으면 그렇게됩니다만 빨간시럽을 따로넣던지  닥터페퍼를 섞으니 그냥 콜라색   닥터페퍼는 시중에서 구하기가 힘들더라고요 요즘 파는곳이 많지 않은가봐요 닥터페퍼뿐 아니라 체리맛 탄산음료를 보기가 힘드네요 그래서 쿠팡으로 주문했어요 다 먹으면 또 주문하려구요   캔이 한개 찌그러져서 오긴했지만 그래도 많이 흔들리진 않았는지 개봉할때 폭발하는건 아직 없었어요
