reviews
우리 집에 탄산을 물 대신 마시는 탄산 귀신이 있어서 물은 약 먹을 때 외에는 절대 안먹으려고 한다 차마 콜라는 건강이 염려되어 사주지 못하고 그나마 대체재를 찾은 것이 바로 이 씨그램  제로 콜라보다야 탄산수가 훨 낫겠지 싶은 마음입니다
톡쏘는 탄산이 제일 강하고 너무 너무좋네요   다만   천원대에서 지금은   천원대로 올라가서 너무너무 안타깝네요  
씨그램 캔이 있는 줄 처음 알았어요  환경을 생각해 플라스틱 용기 말고 캔 용기에 든 이 제품을 구입했는데 만족합니다 
유자청이나 오미자청 매실청 파인애플 식초등에 타서먹을려고 샀네요 청량감이 감돌 시원한감이 너무 좋아요    그리고 남은건 세안용으로 써요  피부관리실을 운영하다보니 제 피부도 좋아야하잔아요  각질효과가 약간 있습니다 이건 저희 신랑 대머리아자쒸께 실험한 보고 입니다만   참고만 하심될꺼같은데요 샴푸하고 헹굼마지막에  일간 씨그램으로 헹구워보았고 그 다음 녹차물에 촉촉히 젹셔서 팩처럼   분간 방치한후 자연건조 시켰는데요 모발이 부드러워지지만 우리신랑 머리는 얼마없었는데 앞머리쪽이 송글송글 올라오네요  정말 참고만 하세용  
씨그램은 냉장고 필수품이죠  항상 패트 형태로만 구매하는데 캔 형태가 있길래 한번 구매해봤어요   우선 여름 처럼 더울 때는 캔 형태가 오히려 좋은 것 같아요 캔이 주는 시원함이 더해져서 똑같은 맛인데도 더 청량하게 느껴지는 것 같아요   더운 날에 한 캔 따면 후루룩 다 먹기 마련이니까  양도 적당한 것 같구요   재활용 쓰레기 버릴때도 패트 형태는 투명 비닐 벗겨야 하고 번거로운데 캔 형태는 간편하네요   다만 겨울에는 패트 형태가 더 나은 것 같아서  여러번 나눠 먹으니  캔 형태는 잠시 자제하고 있어요
수원지표기 명확해요
김치냉장고에 김치류는 거의 없고      주로 맥주나 탄산수 같이 마시는 것들로 가득한데 특히 탄산수는 없어서는 안돼서 항상 늘 쟁여두고 있어요  요즘같은 살인더위로 푹푹찌는 여름엔 찬거 좋아하지 않는 저도 탄산수는 꼭 먹게 되네요  탄산수를 여러가지 종류별로 먹어봤는데 크기는 씨그램이 저는 딱 알맞고 좋으나 톡쏘는 탄산의 청량감이 다른 트레   빅토 아 탄산수보다는 비교적 떨어지는 느낌이었어요  저는 톡쏘는 걸 원해서    다먹으면 저는 트레 로 돌아가려구요 
저는 탄산수없는세상은 상상할수없는   탄산수 중독인데요 처음엔 탄산수먹고 그냥 버렸던사람이지용 근데 탄산수 입문하게된게 바로 씨그램이었어요 더운여름에 사이다인줄알고 집어 먹었던   탄산수를 못먹었던 이유가 끝에 미묘하게 느끼한  이상한 냄새  이런느낌을 받아서 못먹었는데 씨그램은 진짜 청량하고 끝맛이 너무깔끔했어요 이걸 계기로 탄산수를 쭉 먹었는데 한  년쯤 됐나봐요 가끔 생각나면 박스채 사먹는데 역시 넘 맛있었어요   
수원지표기 명확해요
수원지표기 명확해요
""
맛 만족도 예상보다 맛있어요
맛 만족도 예상보다 맛있어요
""
맛 만족도 괜찮아요
맛 만족도 괜찮아요
수원지표기 명확해요
건강관리 때문에 다른 탄산음료 끊고 탄산수를 마시기 시작  플레인은 조금 힘들 것 같아서 라임으로 샀는데 맛있어요   에이드 만들어먹어도 좋고 레몬 넣어서 먹으면 더 맛있네여    안 좋은 점 하나는 탄산음료는 끊었으나 탄산수에 중독됐다는 거에요    
맛 만족도 예상보다 맛있어요
깔라만시 에이드 타먹으려고 샀어요 저보다 가족들이 더 많이 마셔서 뿌듯 뚱캔인데도 저렴해서 부담 없네여 저녁에 맥주 마시고 싶을 때 깔라만시 타서 마시면 버틸만 합니다  그치만 라임향은 별로 안나요 아쉽  
수원지표기 명확해요
탄산수 워낙 좋아해서 이마트 트레이더스에서 트레비 대용량으로 구입해서 먹었었는데  시그램이 약간 더 싸네요 저는 캔으로 마셔야 맛있더라구요       트레비보다는 좀더 작은 탄산 느낌입니다   
재구매했습니다     속이 답답해서 탄산음료 마시는데 속시원 합니다  제로칼로리   동네 마트보다 저렴하게 집까지 배송해주니 편하게 애용 중 입니다   집까지 잘 배송됐구요 
탄산수중에 끝맛이 씁쓰름한게 많은데 이건 아주 깔끔하고 탄산도 풍부해요 완전 맘에들어요 다먹으면 재구입하려고요
맛 만족도 예상보다 맛있어요
수원지표기 명확해요
맛 만족도 예상보다 맛있어요
수원지표기 명확해요
맛 만족도 괜찮아요
자주 구매합니다  탄산도 강하고 향도 적당해서 다른 탄산음료보다 맘에 듭니다  소화도 잘되요   
탄산음료 줄이기 위해 주문함  요즘 날이 더워지니 탄산음료의 단맛이 땡김  왜그런지    그래도 확실히 덜 먹게되서 늘 구비해둠 
씨그램은 탄산이 다른 탄산수보다 강한느낌  여름에 시원하게 마시기 좋은 음료
맛 만족도 예상보다 맛있어요
 명에게 도움 됨
""
포장재질 적당히 튼튼해요
""
캔 사진을 봤는데도   전 왜 페트병이 아닌거에 놀랐을까요   오히려 먹다가 남는 것보다 나을 거 같네요  잘 묵을게요
수원지표기 명확해요
일회용 플라스틱용기보다 재활용 잘되는 캔   속시원한 탄산음료 좋아요       배송도 안전하게 잘 도착했어요
다른 브랜드보다 저렴해서 사봤는데 탄산강도가 더 센것같아요 캔을 따놔도 탄산이 더 오래가구요  
수원지표기 명확해요
가성비 좋은 탄산수에요 한캔도 안찌그러지고 안터지구 왔어요 다만 먹을수록 짜게느껴져요   
""
매실액기스 타먹으려구 구입했는데 양도 적당하고 좋아요 
캔이라서 다먹지 못하고 김빠져 버렸습니다  앞으론 캔은  보류해 봅니다 
맛 만족도 괜찮아요
탄산 강도 적당해요
집에 탄산수귀신 남정네 땜에 구입 탄산음료 시러하는 나도 단가시러하는 나두 좋음   
