reviews
우선 탄산수 답지 않게 디자인이 예쁘네요  나중에 빈병을 활용하여 집안 인테리어에 활용하면 좋을 것 같아요   마개를 돌려 처음 오픈할때 드드득 하는 소리가 참 좋았습니다  그만큼 밀봉이 잘 되었겠지요   오픈과 함께 병 바닥에서부터 공기방울이 촤아악 하고 올라옵니다  보기만 해도 시원합니다   유리잔에 돌돌돌 따르니 촤르르 하는 그 소리 또한 경쾌합니다   처음 입에 닿았을때 사이다 처럼 단맛으로 시작하여 탄산고유의 청량함과 쌉사르한 깨긋한 맛을 느낄 수 있었습니다   회식 다음날 아침에는 속이 거북하여 물을 많이 못마시는데도 이 탄산수는 거부감이 전혀 없었습니다   강추합니다  맛과 디자인 모두 훌륭하네요
더울 땐 역시 시원한 물 한잔 최고   오호     정말 총알 배송입니다  주문한지 만   시간 되지도 않아 문앞에 딱   병제품이라 파손될까 잘 싸 주셔서 사뿐히 제 손에 당도했네요   탄산이 있는 음료는 팻트병보단 유리병이 맛을 오랫도록 보존하죠  역시나 과하지도 모자라지도 않은 탄산기에 엄지척   한번에 마실 수 있는      용량이 제격인거 같아요  암것도 넣지 않았다 하니  왠지 약수 마시는 기분   적당한 탄산에 입도  보그그르 터져 오르는 탄산기체에 눈도  솨     하는 소리에 귀도  지친 몸에 수분 보충으로 다다  조으네요    많이 파세요 
탄산 보존도 좋고 다른 인공 탄산수는 한번따면 다음에 먹을때 탄산이 다 빠져있는데 이건 다음날 먹을때도 탄산쎄고 좋았어요  너무 강하지도 약하지도 않고 딱 적당한 탄산기에 유리라서 찌그러짐 없는것도 좋습니다  배출하기도 쉬웠구요  
물 맛 자체는 평범합니다  다만 탄산은 강한 편이에요  입술에 살짝만 닿아도 포클포클 보글보글 아님   해요  강력한 탄산을 좋아하는 사람은 만족할 거 같아요  바라는 게 있다면 가격이 조금 더 저렴했으면 좋겠어요  그럼 자주 사 먹고 부담도 없을텐데 싶네요  그리고  배송 박스부터 상품 포장 박스까지 꽤 찌그러져서 왔어요  병이 깨지지 않았으니 다행입니다만 기분은 나빠요  배송 상태  그리고 다소 아쉬운 가격 때문에 별 네 개입니다               음      마시다보니  개중에 탄산이 비교적 약하다 싶은 병이 하나씩 있네요 
페리에 산펠레그리노 게롤슈타이너 보다 났습니다 일단 게롤슈타이너 는 탄산을 제거하고 나중에 다시 넣는 작업으로 그나마 천연이라 불리고 있지만 진짜 천연은 보르섹이 진짜바기입니다
전에 홈플러스 행사 때 구매해서 먹었었는데   그때 생각 나서 냉큼 구입     황제에게 진상하던 물이라고 하더라구요  확실히 다른 탄산수보다 가벼운 느낌이 덜함  땅에서 직접 뽑아낸 탄산수라 그런듯   더운 여름 퇴근하고 냉장고에서 갓꺼내서 레몬액 살짝 떨궈서 먹으면 피로도 풀리고 좋은 것 같아요
탄산수를 사랑하는  인으로써 이것저것 천연붙은 탄산수는 다 먹어봤는데 정착해야겠단 마음이 드네요 탄산도 강하면서 부드럽고 탄산도 이틀이 지나도 잘 남아있어서 좋아요 근데 다른거보다도 인위적인 탄산맛이 안느껴져서 너무 좋네요
수원지표기 명확해요
슈퍼에서 사서 먹는 탄산수하고는 컬리티가 매우 다른 것 같아요  워낙 탄산수를 좋아해서 한 번 구매해 봤는데  깨끗하고 순수한 맛이 느껴지네요     아이하고 같이 잘 먹고 있습니다    배송은 주문 다음날 바로 왔습니다  콜라  사이다 이런거 안 먹으시거나 아이에게 안 먹이신다면 탄산수 구매하셔서 드시는 것도 좋을 것 같아요  좋네용 
탄산음료수는 몸에 안좋고 해서 이번에 탄산수로 구매해봤습니다  햇볕이 내리쬐는 바다가에서 물놀이하고 시원한 탄산수를 마시니 너무 좋네요  병도 이뻐서 사진소품으로 이용해도 너무 좋았고요 같이간 친구들도 청량감이 좋다고 각 병씩 들고 마셨습니다  다음 휴가때 또 구매해서 가져갈예정입니다 
폐  를 떨어지지 않게 항상 먹었는데 아들이 어느순간 탄산이 약해진것 같다해서 탄산이 좀 센걸 찾다 주문했네요 병도 예쁘고 일단 합격입니당  
