reviews
최애 탄산수 페리에     얼마전에 타트체리 액기스가 하도 좋다고 하여서 구매했습니다  그냥 물에 타먹으려니 재미 없어서    간만에 페리에를 박스로 구매해 봤습니다     페리에 에다가 타트체리 원액이나  유자청  여러가지 허브티백 등 다양하게 넣어 마실려고 사치 부려 봤습니다        오자마자 냉장고에 넣어서 시원하게 타트체리 넣어서 한잔 마셨고  사진 찍는걸 깜박 했어요     저녁에는 히비스커스 티백을 넣고 한잔 마셨습니다    사진  여름에는 얼음 동동 띄워서 먹기도 좋고  가끔 손님 오셔서 드리면 좋아 하실것 같아요      배송  유리병이라 혹시나 깨져서 오지는 않을까 걱정 했는데 손상 하나 없이 아주 예쁘게 로켓배송 왔습니다  들어보니 낑낑 아주 무겁던데 감사합니다     유리병  미세 플라스틱 때문에 플라스틱 병에 있는 음료는 꺼려지게 되는데   유리병이라서 안심입니다   탄산  칼칼하게 목을 찢는     듯한 강한 인공의 탄산수가 아니라 자연 미네랄 탄산수 입니다   단점  재활용 쓰레기를 버리러 갈때 유리병이라 좀 무겁긴 하지만 고급진 페리에를 먹으려면 그정도는 감수해야합니다        집에만 있는 요즘    홈까페 마냥 페리에 에다가 색깔 예쁜거를 타서 유리잔에다가 마시는 재미가 있을것 같아요  결론은 재구매 의사 있습니다        저의 내돈내산 상품평이 도움이 되셨으면  도움이돼요  꾹꾹이 부탁 드려요  
탄산수는    일 울집 생필품이에요  페리에는 설명이 필요없죠    김밥 피쟈 치킨  의 짝꿍으로도 딱이죠  토마토쥬스 만들때도 살짝 넣어주면 맛을 훨더 상큼하게해주고요  튀김반죽에도 탄산수를 넣어주면 튀김이 훨더 바삭하구요  소화 안될때도 마셔주면 속이 뻥 뚫려요  페리에는 팔방미인        무거운 탄산수를 깨지지않게 안전 배송해주셔서 감사합니당 
용기가 유리병이어서 더 신선하고 맛이 더 좋은듯해요  한모금 마시면 입안에 거품이 갸글갸글해지면서 개운해지고 속이 시원해져요  치킨 피쟈먹을때 탄산음료 대용으로 마시면 건강에도 좋고 맛도 좋아져요  뚜껑이 넘 빡빡해서 열때 조금 힘든거외엔 만점짜리 탄산수예요 
수원지표기 명확해요
원래 샌펠레그레노를 사려고 하다가 플라스틱이 싫어서 유리병에 가격대비 좋은 페리에로 선택했어요   탄산음료 대신 마시고 있어요  하루에 한 병씩 마시는데 중간중간 한모금씩 마시다가 식사 후에는 애플사이다비내거 한스푼 타서 마시니까 식욕 저하에도 도움이 되고  키로가 빠졌어요        병도 예뻐서 기분이가 좋으니까 마실때마다 행복해요  하루에 한 병씩 마시고 있으니 이거 다 마시면 라임을 사 볼까해요  지금 라임 한박스가 더 저렴하네요  할인 들어갔나봐요  어차피 애사비 섞어서 마실거 라임에다가   탄산음료 대신 추천합니다 
수원지표기 명확해요
배송완료일   월   일     년  얼마전에 사서 페리에 후기 남겼습니다  친구가 저희집에 놀러와서 타트체리 페리에 조합을 먹어보고 너무 좋아해서 친구집으로 한박스 선물 보내 주었습니다     하루만에 배송받았습니다  감사합니다  또 재구매 하겠습니다         저의 내돈내산 상품평이 도움이 되셨으면  도움이돼요  꾹꾹이 부탁 드려요                               최애 탄산수 페리에     얼마전에 타트체리 액기스가 하도 좋다고 하여서 구매했습니다  그냥 물에 타먹으려니 재미 없어서    간만에 페리에를 박스로 구매해 봤습니다     페리에 에다가 타트체리 원액이나  유자청  여러가지 허브티백 등 다양하게 넣어 마실려고 사치 부려 봤습니다        오자마자 냉장고에 넣어서 시원하게 타트체리 넣어서 한잔 마셨고  사진 찍는걸 깜박 했어요     저녁에는 히비스커스 티백을 넣고 한잔 마셨습니다    사진  여름에는 얼음 동동 띄워서 먹기도 좋고  가끔 손님 오셔서 드리면 좋아 하실것 같아요      배송  유리병이라 혹시나 깨져서 오지는 않을까 걱정 했는데 손상 하나 없이 아주 예쁘게 로켓배송 왔습니다  들어보니 낑낑 아주 무겁던데 감사합니다     유리병  미세 플라스틱 때문에 플라스틱 병에 있는 음료는 꺼려지게 되는데   유리병이라서 안심입니다   탄산  칼칼하게 목을 찢는     듯한 강한 인공의 탄산수가 아니라 자연 미네랄 탄산수 입니다   단점  재활용 쓰레기를 버리러 갈때 유리병이라 좀 무겁긴 하지만 고급진 페리에를 먹으려면 그정도는 감수해야합니다        집에만 있는 요즘    홈까페 마냥 페리에 에다가 색깔 예쁜거를 타서 유리잔에다가 마시는 재미가 있을것 같아요  결론은 재구매 의사 있습니다        저의 내돈내산 상품평이 도움이 되셨으면  도움이돼요  꾹꾹이 부탁 드려요  
  탄산음료 끊으려고 탄산수 구입 했습니다     마트 편의점 카페 음식점 등등에서 늘 페리에에 손이갔지만 쉽사리 살 수 없었던 비싼몸값     쿠팡 덕분에 원없이 페리에 먹었습니다    저랑 같이 탄산음료 중독자인 남편도 이제 페리에 없으니깐 왜 냉장고에 페리에 없냐규 투정부려요 크크    냉장고에 진열해놓으니까 뽀대도 나구요       손님 오셨을때도 웰컴드링크처럼 내 놓으면 센스 있다고 칭찬 많이 받았어요        
탄산수 병도 이쁘고 탄산자체도 나쁘지 않아서 무난했어요  
포장재질 아주 딱딱해요
포장재질 적당히 튼튼해요
코숫코에서 플라스틱 페리에 사먹다가 미세플라스틱이 안좋은걸 알기에 병으로 구매  택배기사님 쏘리  무거웠을텐데  
수원지표기 명확해요
내용물 즉 탄산수 자체는 나무랄 데가 없으나 가격을 생각한다면 합리적이진 않다  타사 턴산수들도 마셔보다 다시 프리에요 돌아선건 탄산이 불편하지 않을 정도로만 강하다는 점이 주효했다  그러나 역시   당 가격을 생각하면 주요 식수로 음용하기엔 좀 부담스럽고 예쁜 페리에 병 들고 기분내고 싶을때나 다 마신 후 꽃 몇송이 꽂아두는 용도로 재활용할 때 생각하며 구매를 결정하게 된다 
유통기한 예상보다 넉넉해요
페리에 레몬 자주 구매 했었는데    이번에는 플레인으로 주문했습니다    과일청이이나   석류나 풋사과  블루베리 등 액이랑 얼음에  넣어서 먹으니 확실히 플레인이 낫네요    여름에는 페리에 플레인만 구매할 것 같아요    적극추천함  
수원지표기 명확해요
탄산수 즐겨 먹어서 더 저렴한 제품들 쟁여놓고 마시곤 했는데 그냥 이왕 마실꺼 좋아하는거 마시자 싶어서 주문했어요 탄산수가 뭔 차이들이 있냐 했던 신랑도 마시더니 아 이게 맛있긴하네 하네요 제가 느끼기엔 다른 탄산이 크게 탄산이 터지는 느낌이라면 페리에는 탄산이 좀 작으면서 톡톡 튀는 느낌이에요 전 이런 느낌이 좋아서 아주 만족합니다
역시 쿠팡   두번째 구입인데 후기 보고 걱정했지만 전 두번가 한병도 안깨지고 잘 도착했네요  쿠팡에서 사는게 올       이나 마트에서 박스로 사는것보다 훨씬 저렴해서 조금 더주고 씨  이나 트   먹던거 조금 더주고 쿠팡에서 페리에 먹습니다  항상 냉장고에 쟁여 놓으니 든든하고 손님 오셨을때 내놓기도 좋네여   계속 저렴하게 팔아주세요   
 명에게 도움 됨
마음에 드는 상품입니다  여름철에 더위를 식혀주는 효자 음료   
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
산펠레그리노 먹다가 없어서 페리에 시켰는데       짜리에 익숙해져있어서 그런지      는 늘 한번에 다 못 마셔요     이런 개인적인 문제 빼곤 흠 잡을 데 없는 클래식 탄산수죠 
유리병이라 엄청 무겁던데 문앞에 잘 놓아주시고 깨짐없이 배달해주셔서 감사합니다  적당한탄산이 있어서 괜찮은것 같아요 플레인이라 맛은 뭐 물맛이지만    시원하게 먹으면 딱 좋네요 제조일자도 길어서 좋아요
