reviews
탄산이땡길땐역시     인탄산수가최고입니다  라임맛이찐하고너무탄산이강하지않아자극적이지않고맛있네요  라임맛도많이나고역시탄산수는페리에  라임청에타서먹으면더맛있어요  이중포장으로깨짐없이안전하게되어서왔어요 
예전엔 스티커 안쪽으로 글씨가있었던거 같은데  그리고 스티커가 반은 이렇게 너덜너덜 하고  진품맞는지
수원지표기 명확해요
예전에 페리에름 한동안 마시다가 가격대가 너무 세서 국내산 트레비 등 각종 브랜드로 바꿔 마시기 시작했는데 문제가 생기더군요   국내산 제품들은 어느 정도 일정기간이 지나면 병뚜껑을 따지 않았음에도 불구하고 기포가 다 날라가서 탄산수 고유의 기능을 상실합니다  그래서 마침 쿠팡에서 할인해 판매하길래 주문해서 바로 마셔봤습니다  목넘김이 좋습니다 
페트병 탄산수만 시켜먹어보다 페트병보다 유리병이 더 좋을것 같아 주문했어요   가격은 두배정도 차이나지만 기분상 더 맛있는것 같아요  분리수거 할때도 페트병 때문에 문제가 있었는데 유리병이라 문제없이 했구요   페리에 탄산수를 카페에서 먹었는데 너무 맛있어서 라임맛으로 주문했어요  라임맛은 강하진 않지만 확실히 다른 탄산수보다 맛있는것 같아요   개봉하고 나서도 탄산이 오래 남았있구요 신랑도 저도 탄산수를 너무 좋아해서 보름만에 다 먹었네요     배송은 역시나 로켓배송으로 하루만에 왔구요 깨져서 왔다는 분들이 많아서 걱정했는데 다행히 깨진것 하나없이 잘 배송되어 왔어요   집에 탄산수 기계를 샀어서 앞으로 탄산수 사먹는건 줄긴 하겠지만 기계는 사먹는 탄산수보다 청량감이 확실히 적어서 페리에 탄산수로 종종 구매해서 먹을까 해요 
포장재질 적당히 튼튼해요
페리에 레몬이랑 플레인 자주 구매 했는데    이번에는 라임으로 구매 해봄    라임도 상큼하니 괜찮네요    맛있어요   하루에 한병씩 마시는듯    적극추천  
갓팡에서 페리에의 가격을 본 뒤로 카페나 호텔에서 페리에를 더이상 안먹게 되더라구요 마치 최고의 사치랄까        탄산수중에서도 탄산도 제일 좋고 무엇보다 개인적으로 청량감이 너무 좋아서 자주 사먹는 페리에 입니다 
""
 명에게 도움 됨
신랑이랑 함께 즐겨마셔서 안떨어지게 늘 채워놓고 있어요  다치않고 탄산도 세고 맛있어요 
수원지표기 명확해요
 명에게 도움 됨
수원지표기 명확해요
유통기한 설명과 비슷해요
저렴하게 구입할수있어서 좋아요 유통기한도 넉넉해요 시중에 나온 탄산수중에 젤 좋아요 
유통기한 예상보다 넉넉해요
유통기한 예상보다 넉넉해요
개운하고 청량감이 딱 좋아요 탄산수는 페리에죠  
탄산이 많은편이라 좋고 병이 귀여움 근데 사이즈는 작은편이긴해서 금방 마시긴함 대신 한번따면 금방 마시니까 탄산 사라지기 전에 한병 비울수 있는게 장점
        개가         개보다 저렴한 페리에       어쩌다 가격이 이렇게 된건지 궁금하긴 합니다만 저렴한 가격에 잘 사서 맛있게 먹고 있습니다       페리에는 라임맛이 최고에요       
상상했던 맛이 아니에요  자꾸 먹다보니 적응이 되기도 하는데 미묘하게 오색약수 맛 나는거 같아서 별로네요  그래서 별 하나 뺐어요 첨에는 가족들이 질색하면서 저더러 다 먹으라고 했네요     뭐     결국 저만 먹어요 
좋아하는 제품이지만 하루에 두세병씩 마시기엔 가격이 부담스러워 쿠팡에서는 처음 주문해봤습니다  여전히 좋아하던 탄산수 그대로입니다  시원하고 맛있습니다 
 명에게 도움 됨
페리에 라임은 항상 여기서 주문하는 거 같아요  병이 든 게 맛나고 배송도 빠르고요  단 하나의 아쉬움은 항상 전체중  분의  에서  은 탄산이 좀 빠진 아이들이 섞여 있다는 건데  어쩔 수 없네요
수원지표기 명확해요
수원지표기 명확해요
한달에 한 박스씩 주문하는 편인데 점점 탄산 빠진 제품이 오는 경향이 늘어서 이번에는  개 중에  개 정도 탄산이 빠져있었어요 이제는 여기서 안살거예요 
유통기한 설명과 비슷해요
수원지표기 명확해요
자주 페리에 먹는 데 와 최근들어 계속 김빠진 콜라같은 맛나는 밍밍한 페리에 수시로 오네요  그리고 연속  병 김빠져서 반품신청 했습니다 
 명에게 도움 됨
너무 만족합니다 저는 물대신 탄산수를 먹어서 또 구입 했 용   크기도 적당해서 가방안에 가지구 다니면서 먹을수 있어서 좋아요 탄산도 쉽게 빠지지 않아요
수원지표기 명확해요
