reviews
이거랑 씨름을 했네요   하나가 불량이였는지 처음 잡은 놈이 따꿍 손잡이만 떨어져버렸어요 어쩐지 힘을 암만줘도 안따지더라니   어떻게든 열어보겠다며 집게 가워 다 동원해봤지만 결국 포기  내 손톱만 아작나고 진짜 화딱지가 나있는데 하나더 해보고 안되면 반품하려고 두번째 아이를 잡고 열었는데 아주 가볍게 시원하게 열리더라구요   열딱지가 나있는 상태라 한모금 들이키니 엄    청 시원하더라구요  일반 탄산수랑 다르게 단맛도 있고 조금 덜 단 사이다느낌   저는 맛있었네요  근데 불량 저아이는 어떡하나 싶네요 안에 내용물은 있는데 뚜껑은 열리지도 않고   어떻게 버려야 할지     
진짜 맛있어요    시원하게 얼음 넣어서 먹으면 짱    
맛 만족도 예상보다 맛있어요
라임색의 레몬 라임 탄산음료인줄 알았는데 왠 분홍     이건    무슨 맛인지         
생각했던것보다 맛은 강해요  탄산이 강한건 아니고 맛이 강해요  얼음에 타서 시원하게 마시니까 편하게 마시면서 청량감도 있고 탄산도 사라질까 걱정했는데 탄산도 그대로 남아있고   단점은 한번에 마시기엔 약이 많아요     뚜껑도 한번 따버리면 닫을수 없으니      혼자 있을때보다 두명이 있어야 딱적당히 마실수 있겠어요    유리병도 버리기 아까워요   녹색빛이나는 병은 인테리어에도 좋으니까요  
아브샤 스파클링 소다 마시는데 찾기힘들어서  마트갔다가 그냥 구매했어요 와 자몽이랑 레몬만 사서 마셔봤는데 전 레몬이 너무 제 취향이네요 그래서 쿠팡주문  병따는것도 매력적 병디자인도 매력적 맛도 매력적 신랑은 시다고 얼굴을 찡그리는데 전 너무 맛있어요 탄산은 진짜 잘안마시는데 요건 꿀떡꿀떡 잘도 넘어가요  치킨이랑 먹기 좋으네요 속도 편하고   냉장고 문한켠에 분다버그 자리내주었어요 낄낄 또 구매할꺼예용  아  그리고 끝맛이 뭐랄까   코끝에서 약간의 신김치  빨간 동치미  국물의 맛이 느껴짐 근데    하  매력있음  개개인의 취향이 있기때문에 이맛은 호불호 확실히 갈림 한병 마셔보고 주문하시길 바래요  
레몬맛보다는 라임맛이 더 강해요 자몽 진저 먹어봤는데 라임맛은 기대했던것 보단 별로네요    소주타먹으면 맛있을것 같아요 
레몬맛과 라임맛을 좋아해서 자주 레몬맛 혹은 라임맛 음료수를 사 마시는데 이번에 시킨 이 음료수도 똑같은 맛이 나겠지 싶어서 한 번 시켜보았습니다  하지만 마셔보니 생각했던 맛과는 전혀 달랐고  오히려 생강맛이 좀 나는 듯 한 그런 오묘한 맛이었습니다  그래도 산도나 당도는 적당히 맛있어서 후회는 되지 않네요  얼음 넣어서 차게 먹으면 꽤 괜찮을 것 같다는 생각이 들기도 하는 맛이었습니다  다시 시켜서 먹을지는 아직 모르겠지만 그래도 후회는 되지 않네요
 가지 맛 중 진저비어랑 자몽맛은 다 좋았는데 레몬라임맛은 먹어보질 못해서 호기심에 주문해 보았습니다  제품 후기에서 호불호가 많아서  개 사서 맛을 볼려고 주변 마트 갔는데 없어서 위험   을 무릎쓰고  병을 주문했습니다 쿠팡이 병당 가격이 저렴하기도 했고요 언젠가는 맛을 봐야 궁금증이 해소될 것 같아서 몇번 망설이다 주문했어요 주문한 담날 새벽 파손없이 잘 도착했고 개당  천원으로 저렴하게 구입했습니다  어떤 후기 중에 시판 피클 국물맛이란 표현이 있었는데 딱 그 느낌이었습니다  시큼하면서도 마지막에 그 특유의 맛이 있는데 뭐라 표현이 안되네요  제 입맛엔 너무 안 맞았습니다 나머지는 다른 사람 주던지 해야겠어요   
칵테일만들때 분다버그는 치트키죠  마트에서 사는것보다 저렴하길래 아예 박스로 시켰는데 아주 만족입니다    홈텐딩하시거나 분다버그 좋아하시면 진짜 후회안합니다
