reviews
탄산중독이라 쟁여놓고 먹네요 레몬맛이 톡쏘는 맛이 젤 강한 것 같아요 맛있게 잘 먹을께요 병이 단단한게 여간해서는 찌그러지지 않을것같아요
수원지표기 명확해요
뚜껑 따는순간 탄산의 쎈느낌이팍  시원하게 한모금 마셨을때 강한 탄산의 목으로 넘어가면서 뭔가 뻥 뜷리는느낌 마시고 남음 뚜껑닫아 냉장고에 넣고 먹었을때도 탄산이 그대로 남아있어요 탄산쎄고 청량감 대박이에요 추천합니다   
타 브랜드 탄산수에 비해 탄산이 이렇게 강한 제품은 없는 것 같습니다  특히 레몬 제품은 타 브랜드의 싱거운 레몬맛을 느껴보셨을테지만 이 제품은 과즙과 같이 느껴지는 맛이 있습니다 
탄산수 맛 레벨  트레비  빅토리아  씨그램  산토리니  초정 잘먹음 탄산 강도 레밸  아무거나 잘먹음  탄산 쎄도 약해도 김빠져도 잘먹음  맛있어요 가격보고 그때그때 주문할만해요
타제품이 자꾸 가격올리고 안좋은 기업이라고 동생이알려줘서 대체상품으로 구입했는데 가격도 더 저렴하고 맛있어용 칼로리걱정없이 많이 먹을 수있어서 좋아요 저렴한 가격에 탄산수 구입하시고 정착하세여 
수원지표기 명확해요
맛 만족도 괜찮아요
레몬향이 부담스럽지 않고 톡쏘는 탄산도 아주 좋으며 시원하고 입안이 개운 해요 
맛 만족도 예상보다 맛있어요
 명에게 도움 됨
포장재질 적당히 튼튼해요
수원지표기 명확해요
탄산이 조금 더 강했으면 좋겠네요
맛 만족도 예상보다 맛있어요
""
수원지표기 명확해요
맛 만족도 예상보다 맛있어요
하루에  병씩 드링크합니다
수원지표기 명확해요
복숭아 아이스티랑 타먹으니 맛있어요
맛 만족도 예상보다 맛있어요
맛 만족도 괜찮아요
좋습니다
탄산 괜찮아요  
수원지표기 명확해요
포장재질 적당히 튼튼해요
맛 만족도 괜찮아요
수원지표기 명확해요
수원지표기 명확해요
적당한 탄산에 레몬향의 조화  
수원지표기 명확해요
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
포장재질 적당히 튼튼해요
수원지표기 명확해요
수원지표기 명확해요
