reviews
맛 만족도 괜찮아요
유통기한 설명과 비슷해요
탄산이 다소 강한듯하나   먹을만해요  라임을 좋아하는데 레몬도 괜찮네요  배송도 빠르고 톡쏘는 탄산 좋아하면 언능 델꼬가세요
맛 만족도 괜찮아요
페리에 레몬 맛있어요 플레인과 라임만 즐겨찾았는데 레몬 톡쏘는 맛에 레몬향까지 가격까지 할인에 행복해요  
맛 만족도 괜찮아요
구구절절 질색  짧고 솔직한 상품평    구매동기 늘 애용하는 페리에  임산부때부터 콜라대신 페리에로     추천합니다   다이어트 하는데 탄산음료 꼭 필요하신 분   콜라나 사이다 대신 건강하게 청량감 느끼고 싶으신 분     장단점 뭐니뭐니 해도 병이지  유리병 페리에가 짱이지     또 구매할꼬양    도움이 되셨으면 좋겠네요  
탄산수는 역시 페리에    난 항상 요것만 마신다   내 입맛에 딱인듯    시원하다   맛있다    페리에 탄산수 추천  
항상 구매하고 소화제대용으로 하루에     병씩도 마십니다  가성비너무좋아요 항상 주문합니다
플레인이 품절이라 구매했는데 다음번엔 다시 플레인 먹을래요 이전에 주문했던 플레인 한박스중 한병이 병마개컷팅이 불량해서 뚜껑돌려따다 손이 베였어요 충분한 검수후 보내주세요 피봤네요
처음 마신 탄산수라 그런지 다른건 너무 탄산이 세고 좀 자극적인데 요고는 적당한 탄산과 함께 살짝 느껴지는 맛이 아주 좋아서 정기배송으로 시켜 먹고 있어요  가격도 낮아지고 아주 만족하고 있어요  탄산음료나 맥주 대신 먹을때도 많아 건강에도 도움되고 아주 좋아요   
소화제대신 자주먹던음료    근데 뭘까  조금 어리둥절   탄산맛이 강하지않고 밍밍 그래서 제조년월일 찿아봤는데 뭔가 빠진느낌 최초일이 같이 적혀있지않았나요  잘 보니 병에 따로찍혀있는데 웬지꺼림직  오늘 다시구매하려구 이것저것 찿다 후기만남기고 고민중    
플레인 사려다 레몬맛으로 샀는데 페리에는 기본 이상이라 이것저것 다 좋아요  한동안은 잘 마시겠어요 
탄산이 강하지않고 적당하네요 맛도 레몬맛이 첨가되어있다는데 그건 모르겠어요
라임이랑 레몬을 번갈아가면서 먹는데 끊을 수 없네요
맛 만족도 괜찮아요
유통기한이 너무 짧아요 음료인데      년  월이네요 플레인을 괜히샀나봐요 제 입맛에는 안맞네요 한박스어찌먹을까 후회중  다른탄산수 먹던분은 꼭 시음하고사시길
매달 주문하는 제품이예요  가격은 비싸지만 다른 탄산수에 비해   탄산 입자가 매우 작아 더 맛있더라구요    한달에 두박스정도 먹다보니 비용이 만만치않아   소다    탄산수기를 샀는데 그래도 이게 훨더 맛나요   
더워지니까 회사에서 음료값이 너무 많이 들어가는거 같아서 샀어요 근데   왜 살짝 탄산 약한거 같죠  맨날 자몽만 먹다가 레몬맛을 사서 그런가 
 명에게 도움 됨
벌써 정기배송으로 먹는지  년이 다 되어가네요 페리에는 쿠폰 정기배송이 답이에요 겨울에는  달에 한번 여름에는  달에 한번
평상시에 싱하소다를 사서 마셨는데 페리에 가격만큼 높아져서 그 가격이면 페리에를 시켜먹자 생각이들어 시켰더니 페리에 탄산이 너무 약하다고 느껴지네요
제가 페리에 탄산수를 좋아해서 마트에서 자주 사다먹는 편인데 쿠팡에서 보고 여기서만 지금  번째 구매하는거 같아요 가격이 저렴해서 부담스럽지도 않고 좋아요
맛 만족도 예상보다 맛있어요
맛 만족도 괜찮아요
맛 만족도 예상보다 맛있어요
 명에게 도움 됨
탄산 강도 강해요
고등학생 때 처음 알게된 음료인데 적당한 탄산으로 청량감 가득  
맛 만족도 괜찮아요
맛 만족도 예상보다 맛있어요
저희는 완전 안전하게   개 발송되었습니다     후기보니 깨지기도 하던데   걱정반 시켰지만 완전 대만족                             감사한다 번창하세요     
  명에게 도움 됨
 명에게 도움 됨
유통기한 설명과 비슷해요
유통기한 예상보다 넉넉해요
 명에게 도움 됨
여러분 탄산 중독이시라면 페리에 병보단 캔 강추합니다        같이 시켰는데 탄산감 완전 차이나네용
늘 쿠팡에서 페리에 구매해요 정확하고 안전한 배송 최고에요  여름철 비상 상비 소화제로  병에 들어있는 탄산이라 맛이 훨씬 좋아요 
유통기한 설명과 비슷해요
맛 만족도 괜찮아요
샤로티 레몬맛 먹다  품절이어서 주문했습니다  많이 아윕네요  레몬향이 너우 인의적이라 당황스러울 정도여서 저는 재구매는 하지 않으려합니다 
탄산 강도 부드러워요
탄산 최애 페리에   쟁여놓고 먹어요  소화 안될 때 먹어도 효과 좋아요 
유통기한 설명과 비슷해요
집에서 콜라 대신 먹으니 괜찮네요  가격도 콜라랑 비슷하고 몸에는 더 나은것 같고  배송이 빠르니까 바로 전날 시켜도 좋네요 
탄산수 좋아하는 지인에게 선물로  페리에 매니아 추가 
페리에는 진리  쟁여놓고 먹어요  소화 안될 때 먹어도 효과 좋아요 
쿠팡이 제일 저렴한듯   두번째 구매 했어요   잘 마실께요  
썡으로 마시기에 이것만한거 없어요 뭔맛이지 하다가도 중독되요 깔끔하고 맛나요
항상 마시던 거에요  시원하고 탄산도 세서 좋아요
탄산수 안 좋아했는데 페리에 먹고나서는 탄산수 맛을 알게 되엇네여  
""
겁나 오래오래 두고 마시는중이에용    탄산도 잘 안날라가고요   병이라 좀 무거운게 흠이지만 집에두고 마시기엔 최고      
맛 만족도 괜찮아요
좋습니다 탄산수 좋아하시는분들은 얼른 고고하세용 가격도 좋고 맛도좋네요 탄산수는 역시 페리에죠
비싸긴 해도 유리병에 담겨오고 은은한 레몬향도 좋고 그냥 생수질릴때 한병씩 먹기좋아요 
원래좋아하는 제품인데 포장도 깔금하게와서 좋네요  
맛 만족도 괜찮아요
유통기한 예상보다 넉넉해요
맛 만족도 예상보다 맛있어요
 명에게 도움 됨
요녀석 종류가 좀있죠  전 다른거보다 레몬이 쵝오 
탄산수중는 이만한게 없는거 같아요 맛과 향도 좋지만 손님접대로도 최고입니다 
탄산이 강합니다  레몬향이 은근히 납니다  첨 먹어보는데 전 좋습니다  기름진거 먹을때 딱 일듯 합니다 
다 좋은데      미리짜리 페트병은 언제 입고 되려는지    기다리다가 결국 이거 샀네요   
병으로 되어있어서 분리수거해서 버릴때 무거워서 불편하지만 젤 맛있어요
""
자주 구매 조금만 더 저렴하면 좋으련만 부드러운 탄산 원할땐 국산보다 좋아요 
 명에게 도움 됨
맛 만족도 예상보다 맛있어요
사이다 콜라대신 매실엑기스타서 자주소화제로 마셩  
맛 만족도 괜찮아요
제품하자없고 가격착하고 재구매의사있음  다만 제품을 썩어서 판매하시면 더좋을꺼 같음   
""
유통기한 예상보다 넉넉해요
""
 명에게 도움 됨
""
유통기한 예상보다 넉넉해요
최고입니다  늘 즐겨 마시는 브렌드  좀 남아 냇장고에 두었다 먹어도 탄산느낌이 좋아요 
 명에게 도움 됨
유통기한 예상보다 넉넉해요
탄산수 여러가지 마셔봤는데 페리에가 최고     페리에가 탄산도와 청량감이 정말 좋아요  
맛 만족도 예상보다 맛있어요
맛 만족도 괜찮아요
""
목넘김이 아주 부드럽고 소화 안되거나 갈증 날때 먹으면 정말 최고임
가끔 사먹기는 하는데 병이 무거워서 몇개 못사서 와요  로켓배송되서 잘 받았습니다 
유통기한 설명과 비슷해요
 명에게 도움 됨
""
가 격 비 교 를 통 해 최 저 가 로 구 매 하 였 습 니 다  배 송 도 빠 르 게 도 착 하 였 습 니 다  
유통기한 설명과 비슷해요
첨엔 뭔맛인지 몰라서 안마셧는데 마실수록 끌려요 이제 다 마셔서 다른 맛 사 마셔보려규요
탄산 강도 적당해요
맨날 이거만 먹어요   좋습니다  탄산 쎕니다  유리로 되어 있어서 프라스틱보다 좋은듯
맛 만족도 괜찮아요
""
뒤끝향이전조금걸렷는데나머지는 만족합니다 자렴하게스잘샀어요
