reviews
원래 탄산을 싫어하는데 다른 가족들이 한번씩 오면 먹으라고 구비해 놧어요 제가 맛본바로는 기존 사이다맛이랑 별차이 없었던듯
톡 쏘는 이맛  콜라만을 즐겼는데     플러스라 다르긴 다르네요   감사합니다 
남편다이어트중 혈당상승억제효과위해 구매했어요 탄산도 좋고 당도도 좋고 좋네요
맛 만족도 괜찮아요
