reviews
탄산수 이것저것 기웃거리고 마시다가  이번엔 요제품으로 구매했어요   미처 주둥이부분을 제대로 보지못하고 구매했더니 병따개가 필요한 따꿍이더라구요      하지만 전 힘이 세니까 괜찮습니다  탄산 센것 싫어하시는분들은 좀 미미 할 수 있겠으나 저는 적당히 청량감있고 목넘김이 아주 부드러워서 첫모금 마시고 깜놀했어요      여타 다른 탄산수들은 그 탄산의 입 머무는 느낌은 좋으나 목넘김이 따가워서 항상 반도 못마시고 냉장고행이었는데 얘는 꼴딱꼴딱 잘 넘어가더라구요  합격    근데 태국산이라 아직 환경보호법에는 영향력이 없어서 그런지 모르겠으나 병에 라벨지는 힘으로 뜯어내야해서 좀 번거로움이 있습니다 라벨 뜯고나면 그냥 그런병이에요 뚜껑이 찌그러지고 없어서 재사용은 불가    
유통기한 예상보다 넉넉해요
탄산음료를 넘 좋아해   콜라를 매번 구매했음 단 음식은 좋아하지 않고 오로지 탄산때문에 콜라를 마시는데    올해 탄산음료를 끊으려고 탄산수를 검색하던중  다른 탄산수는 미네랄 때문이라고는 하는데   약간비릿한 맛이있어서 몇번마시다 포기  탄산음료만큼 탄산이 많고 청량감이 좋다해서 한번 구매해봄  이제 탄산음료 안 마셔요    제 살에 주 원인은 탄산음료였는데  살 빠지는데 도움이 좀 된듯    계속 구매중    마시다 남아 냉장고에 넣고 다음날 마셔도 처음과 똑같은 탄산에 청량감    넘넘 만족하고 마셔요   
뭐 창소다는 많은 분들이 아시다시피 탄산의 알이 굵고 강한 편이라 아주 청량하다고 볼수 있으며 특히 제가 추천하는 오미자와 함께 자셨을 때 마 대단한 맛이 아닌가 합니다 
지금까지는 페리에만 먹었는데 진짜 탄산 대박 오래 냅둬도 탄산이 꺼지지 않음 먹는 순간 청량감이 장맛비처럼 쏟아짐 근데 병따개로만 딸 수 있는 제품인지 모르고 구매해서 첨 봤을때 당황함 병따다가 손다쳐서 피남   병무게도 있어서 밖에 들고다니기는 좀 그렇고 집에서 쟁여두고 마시기 좋은 제품 같음
 명에게 도움 됨
 명에게 도움 됨
와 대박이네요  뚜껑열어놓고 시간이지나도 탄산이 살아있어요  어떻게 가능하죠    정말 좋아요  여러 탄산수 마셔봤는데 정말 대단해요  적극추천  다 마시면 또 사야지이 
수원지표기 명확해요
유통기한 설명과 비슷해요
리뷰를 보고 구매했어요 탄산수 특유의 독특한 맛 때문에 꼭 청을 넣어서 마셨었는데 요 탄산수는 거부감이 없어서 그냥도 잘 마실수 있었어요  탄산이 강함에도 부드러운 목넘김  맛있고 마시기에 불편함이 없어요 
유통기한 설명과 비슷해요
톡쏘는맛이 다른 탄산수와는 많이다르다고 탄산수인생   년차인 남편님이 그럽니다   원래 아는척을 좋아하심  다좋은데 캔으로도 나오면좋겠어요 재활용 버리러갈때 힘이듭니다 무거워요
 명에게 도움 됨
 명에게 도움 됨
수원지표기 명확해요
전혀 달지도 않고 그냥 탄산수네요     뽀글하니 복분자에도 섞어 마시고 맥주에도 섞어 마시니  상쾌합니다
배송 빠르고 좋아요  일단 천연가스라 그런가  탄산이 강하지 않아요  그래도 나트륨 많이 들어 있는거보단 좋으니 계속 시켜 먹을듯
물맛이 별로입니다 상품평들이 과장되어있네요 탄산이 장시간 지속된다느니  페리에 탄산수 먹다가 한번 바꿔봤는데 영 실망입니다  추천하고 싶지 않습니다
유통기한 설명과 비슷해요
 명에게 도움 됨
 명에게 도움 됨
수원지표기 명확해요
탄산을 좋아하는데 콜라는 몸에 안 좋다보니 대안으로 마셔봤어요  제 기준에 다른 탄산수와는 달리 끝맛에 쓴게 느껴지지 않아 좋습니다 
진짜 마셔본 탄산수중 최고인듯해요   오픈시켜놓고 반쯤 마시고  시간지난후 마시는데   탄산이 그대로네요  역시  짱입니다  
 명에게 도움 됨
단골까페에서 과일에이드에 항상 청소다 주셔서 알게 됐는데  탄산이 진짜 폭발수준      넘 맛있고 좋아요   과일에이드에 짱    
존나 아닌듯 다 글켜있고 별점  도 아까움 막 이상한 냄새도 나고 그래서 바로 받고 버림 사지 마세요
 명에게 도움 됨
와우 창 탄산수 맛있어요 태국에서 살다와서 반갑네요    
인생 탄산수  이것보다 더 깔끔하고 탄산 많은 것은 보지 못했습니다 
청량감이 좋고 탄산도 오래가서 너무너무 좋아요   근데 싱하랑은 어떤 차이가 있는지 모르겠습니다 
 명에게 도움 됨
너무 좋아하나 워낙 태국에서 싸게마시더누음료라 한국에선 아껴 마시네요 태국소다는 그냥 사랑이죠   
울 나라 탄산수보다    배 더 맛있고 좋아요    
수원지표기 명확해요
유통기한 예상보다 넉넉해요
톡쏘는 맛이 있다해서 구입  이건 부드럽게 톡쏨 쎈거 원하시면 비추 싱아는 목아프도록 더 톡 쏨
시원하게 좋네요 탄산수 즐겨먹는데 처음 구매해봤는데 딴건 못막겠내요
병따게가없어 숟가락으로따네요 뚜껑인지몰랐음  까면다먹어야하는  배부름있음
 명에게 도움 됨
유통기한 설명과 비슷해요
유통기한 설명과 비슷해요
수원지표기 명확해요
유통기한 예상보다 넉넉해요
 명에게 도움 됨
포장재질 적당히 튼튼해요
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
 명에게 도움 됨
유통기한 예상보다 넉넉해요
수원지표기 명확해요
유통기한 예상보다 넉넉해요
 명에게 도움 됨
수원지표기 명확해요
포장재질 아주 딱딱해요
 명에게 도움 됨
수원지표기 명확해요
 명에게 도움 됨
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
매번먹던거에요 탄산이 최고에요 최애템
포장재질 아주 딱딱해요
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
탄산수중 최고 말이필요없어요
수원지표기 명확해요
 명에게 도움 됨
""
 명에게 도움 됨
""
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
 명에게 도움 됨
수원지표기 명확해요
 명에게 도움 됨
수원지표기 명확해요
 명에게 도움 됨
유통기한 설명과 비슷해요
""
빠른배송  좋아요
유통기한 예상보다 넉넉해요
개봉후 시음 좋아요 탄산이 지대로 입니다
 명에게 도움 됨
수원지표기 명확해요
 명에게 도움 됨
수원지표기 명확해요
탄산정말강해요 
""
수원지표기 명확해요
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
소다수 중에 최고예요 호
