reviews
제인생음료에요 이번에  번째로 사먹는데 너무너무 맛있어용 속느끼할때도 먹기좋고 가분전환도 되공 몸챙기는 기분도들고 맛도있고 최공 다마시면 또시킷께용
맛 만족도 예상보다 맛있어요
저희 모텔 객실마다 음료수 두병씩 냉장고에 넣어둡니다  손님들께 써비스 음료로 이번 기회에 교체한 경남제약 레모나  로 택했습니다  앞으로도 계속 제구매할 것 같습니다  가격도 저렴하고 빠른 배송 감사합니다  대박나세요 
맛 만족도 예상보다 맛있어요
 명에게 도움 됨
""
다른것에비해 착한가격이고 맘에들어요 오시는손님들 레모나  하나씩 마시고 모두들 좋아하시네요    
좋아요     집에오시는 분들마다 냉장고에 넣어 두었다가 시원하게 하나씩 드리니 좋아해요 굿 입니다
""
맛 만족도 괜찮아요
아이들이 정말 잘먹어요 카페이도들어있지않아 정말좋습니다   
손님께 드리기 좋은 음료 맛도 좋아요
맛 만족도 예상보다 맛있어요
맛 만족도 괜찮아요
맛 만족도 예상보다 맛있어요
유통기한 예상보다 넉넉해요
맛 만족도 예상보다 맛있어요
배송빠르고요 저렴하게 구입했어요 감사   
유통기한 예상보다 넉넉해요
맛 만족도 예상보다 맛있어요
맛 만족도 예상보다 맛있어요
굿
맛 만족도 예상보다 맛있어요
맛 만족도 괜찮아요
 명에게 도움 됨
맛 만족도 예상보다 맛있어요
짱좋와용  
유통기한 예상보다 넉넉해요
맛 만족도 예상보다 맛있어요
선물하기도 좋아요
맛 만족도 괜찮아요
""
맛 만족도 괜찮아요
맛 만족도 괜찮아요
맛 만족도 예상보다 맛있어요
 명에게 도움 됨
또깨져있어요 지난번 배송도 그랬는데 택배기사님이 힘드시겠구나했는데 이건 진짜 너무하네요 몇번 시켰는데 최근들어서 더한거 같아요 비에 젖은건지알았는데 병이 깨진거면 개미하고 생길껀데 이건 어떻게해야하나요 다시 배송 시켜주시나요   유리 잔해가 너무 심해서 한박스는 그냥 버렸어요   
유통기한 예상보다 넉넉해요
유통기한 설명과 비슷해요
""
""
배송이 너무 빠르게 왔네요       잘 받아서 회사에 돌리겠어요     많이 파세요  
배송시 약간의 문제가 있었지만 즉시 해결해 주어서 감사했습니다 
""
저렴한 가격과 빠른 배송 감사합니다  재구매합니다 
맛 만족도 괜찮아요
유통기한 예상보다 넉넉해요
맛 만족도 괜찮아요
맛 만족도 괜찮아요
 명에게 도움 됨
저렴하게 구매했고 깨진거없이 잘 받았습니다
""
유통기한도     년   월까지네요
유통기한 설명과 비슷해요
맛 만족도 괜찮아요
맛 만족도 괜찮아요
""
저렴한 가격과 빠른 배송 감사합니다  재구매합니다 
