reviews
 가격  래비보다 맛있고 큰데 저렴해요  유통기한           엄청길어요  제품 엄청 단단하고 가볍고 휴대하기 좋은 용기이고 좋은 원료로 만들어진 제품이라 안심하고 먹을수 있어요 칼로리도      이고 뒷맛이 깔끔하고 청량감이 정말 좋아요  밍밍하고 텁텁한 탄산수 들이 많은데 갈증해소에 좋아요 한입에 가능합니다 용기도 엄청 견고 해서 재활용도 되고 찌그러 지거나 새지않아요 작은 백에도 날씬에서 쏙 들어가요   인공향료를 쓴제품이 아니라 더 안심하고 건강하게 드실수있어요  좋고 저렴한 음료 얼른 구입하세요 다른 맛도 맛있어요  칵테일에도 믹스해서 먹어도 맛있어요
친구네 놀러갔다가 우연히 먹어보고 개깜놀  제가 생각했던 탄산수 맛이 아니더라구요  바로 쿠팡으로 검색하고  로켓배송 알림설정 해놓고  알람뜨자마자 구매했어요     일단  제로칼로리 근데 달큰해요  오잉      할만큼 괜찮아요  사이다 자주 드시는 분들  속는셈치고 드셔보세요  맛있어요    탄산수인데 탄산수 아닌느킴   저희 집에 놀러오신분들께 추천해드리고 있는데  다들 맛있다고 어디서 주문했냐고 물어보세요    그리고 다들 저희집에서 일인 이병씩 드세요  대형 마트에서도 찾기 힘들어요  인터넷에서만 구매할수 있습니다  세가지 맛인데 전 세가지 맛 다 맛있어요     주의사항에 많이 먹으면 설사를 유발할수 있다고 하네요  아직 그런적없어요  지금 임신중이라 탄산 먹고싶을때마다 얼음이랑해서 시원한게 먹고있어요  제로칼로린데 달큰하고  탄산도있고 맛있는 사이다 느낌입니다
거의 다 먹긴했습니다 근데 무슨 향     맛의 느낌  같은게 있는데 그게 상당히 거부감이 있어서   반정도 먹다가 그만 먹었어요    일단 버리지는 않았는데   태어나서 처음으로 내돈으로 시킨거 못 먹은 제품인듯     물론 좋아하는 분도 있겠지만 전 베리는 아닌듯     라임이랑 파인애플도 시켰는데 매우 만족했습니다 
수원지표기 명확해요
원에이엠 스파클링 매니아입니다  다만 라임이 더 맛있어요   
수원지표기 명확해요
포장재질 적당히 튼튼해요
맛있어요
