reviews
사이더가 단맛은 좋지만 건강엔 그닥이죠  트레비는 탄산의 맛은 즐기고 청량감을 높일 수 있어 좋아요 
포장재질 적당히 튼튼해요
상품 기대 이상입니다  추후 재구매 의향이 있습니다 
이런 마시는 제품은 깨끗하게 오면 장땡입니다  맛은 늘 마시던 맛이고    양이 작아서 남기지 않고 딱 마시기 좋습니다  감사합니다 
수원지표기 명확해요
수원지표기 명확해요
크기가 적당하고 레몬맛만 즐겨마시고 있어요  올여름 많이 마실듯 합니다 
 명에게 도움 됨
포장재질 적당히 튼튼해요
수원지표기 명확해요
""
 명에게 도움 됨
톡톡   탄산수 넘 좋아요  대만족입니다     
트레비 짱짱   좋아용    대만족입니다   
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
포장재질 적당히 튼튼해요
""
좋아요
수원지표기 명확해요
타사비해저렴하게잘구매했음
수원지표기 명확해요
""
""
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
굿
수원지표기 명확해요
포장재질 아주 딱딱해요
수원지표기 명확해요
홀리쉣 탄산수 좋아요
수원지표기 명확해요
""
대만족합니다      
수원지표기 명확해요
포장재질 적당히 튼튼해요
수원지표기 명확해요
아이들하고 저도 좋아해 자주 먹게 되네요
수원지표기 명확해요
""
수원지표기 명확해요
수원지표기 명확해요
싸게 잘 구매했어요
수원지표기 명확해요
수원지표기 명확해요
항상 먹는 탄산수입니다
수원지표기 명확해요
수원지표기 명확해요
이전에      짜리 시켜먹다가 거기서 배송오류나서 아직도환불처리 못받고 여기서 새로시켰는데 포장도이렇게와서 얼마나 흔들렸는지 음료터지기 직전이고 개수도  개부족하게   개가 왔네요    저한테 왜그러십니까   
""
포장이 너무 허슬하네요 박스열어보니 박스속 상태가 메롱이네요 포장에 신경좀 써주시길바랍니다
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
포장재질 적당히 튼튼해요
""
수원지표기 명확해요
""
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
""
""
굿
