reviews
맛  소다맛 사이다 탄산  약함    장점      구슬이 감성을 자극    게임할때 먹기 좋음    먹기 불편해서 잘 줄지도 않음    단점      뚜껑딸때 힘이 필요  여성분은 따기 힘들겁니다      뚜껑 분리 안됨  분리수거 하기 힘듬    총평   한병이면 충분했다  한박스나 살필요는 없었다
일본 여행할 때 먹었던 기억이 나서 구입했습니다  유리구슬 빠뜨리는 재미가 있고 뽕타 탄산맛입니다    양도 많아 친구들에게 나눔했어요
탄산 강도 적당해요
