reviews
""
자두맛을 좋아해서 주문해봤는데요    맛은 좋아요    뚜껑을 따는 순간 탄산이 약해져서 아쉽지만요     탄산의 청량함과 자두의 상큼함이 어우러지면 더 좋지만 자두의 상큼함과 달콤함 만 있으니 어중한 탄산은     맛은 있지만 탄산의 부족함만은     
처음 접하는 음료인데 정말 맛있네요 탄산도 적당하고 맛도좋고 추가 주문 하겠습니다
생각보다 좋아요         정도 양 작은것도 있으면 좋겠어요
음료수같은 느낌이예요  탄산수를 기대한 저로선 달아요
""
포장재질 적당히 튼튼해요
""
칼로리 제로 기대했더니 폭망 재활용도 어려움
수원지표기 명확해요
포장재질 적당히 튼튼해요
