reviews
배송일자             제조일자             유통기한           탄산의 강도는 중간 정도인 것 같아요  제 입맛에서는요  완전 강한 탄산은 아니에요      미리면 좀 많은 편인 것 같아서 살 때 고민이 됐는데 사고 나니까 또 다 먹게 되네요      받자 마자 사진은 못 찍었는데 병  개씩 한 묶음으로 되어 있고 그 묶음이  개가 또 묶여 있어요  그래서 다용도실로 운반하고 쌓아 놓기 편해요  삼다수   팩 묶음이랑 달라요  
남편이 탄산수 덕후인데 이 제품만 찾네요 다른 회사것도 많이 시켜봤는데 결국 또 이 제품 주문 부탁해서 주문했어요  탄산 알갱이랑 탄산 강도가 적당해서 부담없이 마실 수 있어요 
남편이 좋아해서 매번 구매하고 있어요    건강을 위해 사이다 대신 
포장재질 적당히 튼튼해요
 명에게 도움 됨
수원지표기 명확해요
배송도 좋고  물맛도 좋고   페트인게 참 아쉽긴하지만서도  산펠레그리노의 갬성이 없음     그래도 물은 좋으니 패스  별점도 다섯개 
 명에게 도움 됨
 명에게 도움 됨
수원지표기 명확해요
수원지표기 명확해요
""
수원지표기 명확해요
적당한 탄산이라 딱 좋아요
""
종이박스나 쿠팡 비닐에 들어있지 않고  상품이 여러개 묶인 비닐에한번 그리고 그 두 묶음을 큰 비닐에 묶여있는 채로  비닐 채로 배송이오네요  무겁기도하도 페트가 찌그러지거나 깨진게 바로 눈에 보이진 않지만 상품 겉포장 없이 오는 배송은 좀     물은 워낙 아는 그 맛 그대로구요  너무 진하거나 인위적인 탄산이 아니라 좋아해요  코카콜라같은 강한 탄산 아니라 트로피카나같는 부드러운 탄산   유리병은 집에서 기분내며 마시긴 좋고 편할지몰라도 저는 운동이나 산책 등등 들고 나가서 마실 일이 대부분이라 안전하게 페트로 주문했어요   여름이니까 집에있는 청이나 에이드파우더 같은거로 에이드로 마셔도 좋을 것 같아요 
수원지표기 명확해요
수원지표기 명확해요
수원지표기 명확해요
""
